timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776144730022,2026-04-14T05:32:10.022647886+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.496,92.526,92.511,0.1640000000000157,17.727621580138113,-19.85325852395465,15.563193048441029
1776144731022,2026-04-14T05:32:11.022684717+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.518,92.519,92.5185,0.1565000000000083,16.915535811757465,-17.479499352611796,16.320971908472448
1776144732022,2026-04-14T05:32:12.022511576+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.502,92.517,92.5095,0.16550000000000864,17.89005453494059,-19.205869659043103,16.537501215993363
1776144733022,2026-04-14T05:32:13.022962390+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.503,92.516,92.5095,0.17549999999999955,18.971024597473722,-20.17477613550519,17.726663496044086
1776144734023,2026-04-14T05:32:14.023211875+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.503,92.527,92.515,0.1700000000000017,18.37539858401359,-20.17477613550519,16.53571389972719
1776144735022,2026-04-14T05:32:15.022584059+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.503,92.526,92.5145,0.1705000000000041,18.42954347696892,-20.17477613550519,16.64397034347217
1776144736022,2026-04-14T05:32:16.022954959+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.503,92.526,92.5145,0.1705000000000041,18.42954347696892,-20.17477613550519,16.64397034347217
1776144737022,2026-04-14T05:32:17.022453564+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.503,92.522,92.5125,0.16250000000000853,17.56519389271812,-19.097971514890666,15.99619549944836
1776144738022,2026-04-14T05:32:18.022813378+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.503,92.521,92.512,0.16300000000001091,17.61933586994238,-19.097971514890666,16.104451962257315
1776144739022,2026-04-14T05:32:19.022995217+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.503,92.518,92.51050000000001,0.15449999999998454,16.700806935427277,-18.020934498759207,15.348364642555602
1776144740022,2026-04-14T05:32:20.022938979+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.5,92.516,92.50800000000001,0.15699999999998226,16.971505167118764,-18.344663861012375,15.564875264818111
1776144741022,2026-04-14T05:32:21.022699165+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.501,92.512,92.5065,0.15849999999998943,17.133931129162754,-18.236754073594142,15.997924593565822
1776144742022,2026-04-14T05:32:22.022965599+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.501,92.512,92.5065,0.15849999999998943,17.133931129162754,-18.236754073594142,15.997924593565822
1776144743022,2026-04-14T05:32:23.022539964+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.487,92.512,92.4995,0.16549999999999443,17.89198860534321,-19.747491097443287,15.997924593565822
1776144744022,2026-04-14T05:32:24.022976063+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.489,92.509,92.499,0.16599999999999682,17.946139958269477,-19.53167152260682,16.322736166210447
1776144745022,2026-04-14T05:32:25.022839963+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.487,92.503,92.495,0.18000000000000682,19.460511378994195,-20.824341821321973,18.053468536155755
1776144746022,2026-04-14T05:32:26.022631294+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.489,92.508,92.4985,0.17650000000000432,19.081390509035746,-20.6085455330171,17.511998962252576
1776144747023,2026-04-14T05:32:27.023301636+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.498,92.508,92.503,0.16199999999999193,17.512945526090174,-18.560483435847313,16.431011371989563
1776144748022,2026-04-14T05:32:28.022934909+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.498,92.507,92.5025,0.16249999999999432,17.56709278127557,-18.560483435847313,16.539288918675513
1776144749023,2026-04-14T05:32:29.023252200+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.485,92.506,92.49549999999999,0.1495000000000175,16.16294846776519,-17.8089584457643,14.485546883445435
1776144750023,2026-04-14T05:32:30.023445230+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.474,92.503,92.4885,0.1565000000000083,16.92102261362313,-18.996222342148076,14.810330475768403
1776144751022,2026-04-14T05:32:31.022504910+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.474,92.497,92.4855,0.1595000000000084,17.245946661910075,-18.996222342148076,15.459960863595649
1776144752023,2026-04-14T05:32:32.023496875+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.449,92.497,92.473,0.17200000000001125,18.600023790729324,-21.694549379385602,15.459960863595649
1776144753023,2026-04-14T05:32:33.023227649+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.461,92.495,92.47800000000001,0.1670000000000016,18.058349012738333,-20.399352401511834,15.676523055299855
1776144754023,2026-04-14T05:32:34.023280341+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.462,92.492,92.477,0.16800000000000637,18.166679282416858,-20.29141932002184,16.001383903472313
1776144755022,2026-04-14T05:32:35.022533605+00:00,CLUSDT|xyz:CL,Binance,92.63,92.64,92.63499999999999,92.46,92.489,92.4745,0.16049999999998477,17.356136015873,-19.43005181347224,15.24505616884074
1776144756023,2026-04-14T05:32:36.023028946+00:00,CLUSDT|xyz:CL,Binance,92.63,92.64,92.63499999999999,92.45,92.486,92.468,0.16699999999998738,18.060301942292185,-20.509499136441896,15.569924096619083
1776144757022,2026-04-14T05:32:37.022722298+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.45,92.471,92.4605,0.16450000000000387,17.79138118439808,-19.4321494116369,16.113159801451364
1776144758022,2026-04-14T05:32:38.022533215+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.45,92.468,92.459,0.16599999999999682,17.953903892535806,-19.4321494116369,16.438119133105616
1776144759022,2026-04-14T05:32:39.022859556+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.444,92.465,92.4545,0.1705000000000041,18.441503658556815,-20.079887725358184,16.76309955118165
1776144760022,2026-04-14T05:32:40.022929500+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.444,92.463,92.45349999999999,0.17150000000000887,18.549865608117475,-20.079887725358184,16.9797648789257
1776144761023,2026-04-14T05:32:41.023259431+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.434,92.463,92.4485,0.17650000000000432,19.091710519911555,-21.15945158156083,16.9797648789257
1776144762023,2026-04-14T05:32:42.023254520+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.435,92.459,92.447,0.17799999999999727,19.25427542267432,-21.051495195940102,17.413123654809304
1776144763022,2026-04-14T05:32:43.022961541+00:00,CLUSDT|xyz:CL,Binance,92.61,92.62,92.61500000000001,92.435,92.457,92.446,0.16900000000001114,18.280942387989867,-19.974087670049908,16.54823323274666
1776144764022,2026-04-14T05:32:44.022697696+00:00,CLUSDT|xyz:CL,Binance,92.61,92.62,92.61500000000001,92.424,92.455,92.43950000000001,0.17549999999999955,18.985390444560988,-21.16173612610645,16.7649126602132
1776144765023,2026-04-14T05:32:45.023332890+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.423,92.455,92.439,0.16599999999999682,17.957788379363347,-20.192203865672994,15.683305391811803
1776144766022,2026-04-14T05:32:46.022554369+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.453,92.4375,0.16749999999998977,18.120351588910317,-20.300183565489945,15.899970795971072
1776144767022,2026-04-14T05:32:47.022561733+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.447,92.4345,0.17049999999998988,18.44549383617479,-20.300183565489945,16.55002325656772
1776144768023,2026-04-14T05:32:48.023068091+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.447,92.4345,0.17049999999998988,18.44549383617479,-20.300183565489945,16.55002325656772
1776144769023,2026-04-14T05:32:49.023300552+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.447,92.4345,0.17049999999998988,18.44549383617479,-20.300183565489945,16.55002325656772
1776144770022,2026-04-14T05:32:50.022777446+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.447,92.4345,0.17049999999998988,18.44549383617479,-20.300183565489945,16.55002325656772
1776144771023,2026-04-14T05:32:51.023202475+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.447,92.4345,0.17049999999998988,18.44549383617479,-20.300183565489945,16.55002325656772
1776144772022,2026-04-14T05:32:52.022712972+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.423,92.447,92.435,0.1699999999999875,18.391301995995835,-20.192203865672994,16.55002325656772
1776144773022,2026-04-14T05:32:53.022931893+00:00,CLUSDT|xyz:CL,Binance,92.61,92.62,92.61500000000001,92.427,92.449,92.438,0.1770000000000067,19.1479694497941,-20.837832001727254,17.415007193155294
1776144774023,2026-04-14T05:32:54.023385399+00:00,CLUSDT|xyz:CL,Binance,92.61,92.62,92.61500000000001,92.423,92.446,92.4345,0.1805000000000092,19.52734098199365,-21.269704167566694,17.740086104320522
1776144775023,2026-04-14T05:32:55.023362985+00:00,CLUSDT|xyz:CL,Binance,92.61,92.62,92.61500000000001,92.424,92.446,92.435,0.18000000000000682,19.473143289880113,-21.16173612610645,17.740086104320522
1776144776022,2026-04-14T05:32:56.022612906+00:00,CLUSDT|xyz:CL,Binance,92.61,92.62,92.61500000000001,92.424,92.445,92.4345,0.1805000000000092,19.52734098199365,-21.16173612610645,17.848450429986073
1776144777023,2026-04-14T05:32:57.023257437+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.421,92.445,92.43299999999999,0.17199999999999704,18.60807287440601,-20.40816326530536,16.76672616150156
1776144778022,2026-04-14T05:32:58.022980927+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.42,92.443,92.4315,0.17349999999999,18.770657189376998,-20.516142965122313,16.98343844314837
1776144779023,2026-04-14T05:32:59.023288602+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.421,92.442,92.4315,0.17349999999999,18.770657189376998,-20.40816326530536,17.091798100430676
1776144780022,2026-04-14T05:33:00.022940281+00:00,CLUSDT|xyz:CL,Binance,92.6,92.61,92.60499999999999,92.422,92.442,92.43199999999999,0.17300000000000182,18.71646183140058,-20.300183565489945,17.091798100430676
1776144781022,2026-04-14T05:33:01.022500358+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.432,92.446,92.439,0.18600000000000705,20.12137734073357,-21.375364352800744,18.82179867165768
1776144782023,2026-04-14T05:33:02.023286567+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.435,92.452,92.4435,0.18149999999999977,19.633614045335776,-21.051495195940102,18.171591744906152
1776144783023,2026-04-14T05:33:03.023337317+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.436,92.456,92.446,0.17900000000000205,19.362654955325493,-20.94353881031938,17.738167344466717
1776144784023,2026-04-14T05:33:04.023216554+00:00,CLUSDT|xyz:CL,Binance,92.62,92.63,92.625,92.441,92.452,92.4465,0.17849999999999966,19.308464895912735,-20.403756882218822,18.171591744906152
1776144785023,2026-04-14T05:33:05.023141250+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.445,92.452,92.4485,0.19650000000001455,21.25507715106406,-22.126281705344038,20.334876476442087
1776144786023,2026-04-14T05:33:06.023077413+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.449,92.461,92.455,0.19000000000001194,20.55053809961732,-21.694549379385602,19.35951374092883
1776144787022,2026-04-14T05:33:07.022801961+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.45,92.461,92.4555,0.18950000000000955,20.496346891208155,-21.58661629789561,19.35951374092883
1776144788023,2026-04-14T05:33:08.023101988+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.452,92.472,92.46199999999999,0.18300000000002115,19.791914516235988,-21.37075013491716,18.167661562419585
1776144789022,2026-04-14T05:33:09.022792088+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.452,92.471,92.4615,0.18350000000000932,19.846098105699056,-21.37075013491716,18.276000043256474
1776144790023,2026-04-14T05:33:10.023413720+00:00,CLUSDT|xyz:CL,Binance,92.64,92.65,92.64500000000001,92.461,92.473,92.467,0.17800000000001148,19.250110850358666,-20.399352401511834,18.05932542471874
1776144791022,2026-04-14T05:33:11.022817473+00:00,CLUSDT|xyz:CL,Binance,92.63,92.64,92.63499999999999,92.461,92.473,92.467,0.16799999999999216,18.168643948651102,-19.322107081174657,16.97792869269911
1776144792023,2026-04-14T05:33:12.023310363+00:00,CLUSDT|xyz:CL,Binance,92.63,92.64,92.63499999999999,92.447,92.468,92.45750000000001,0.17749999999998067,19.19800989643681,-20.833333333333098,17.519574339229994
1776144793022,2026-04-14T05:33:13.022870896+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.453,92.467,92.46000000000001,0.20499999999998408,22.171749945920837,-23.41642386964484,20.8723112029154
1776144794023,2026-04-14T05:33:14.023240105+00:00,CLUSDT|xyz:CL,Binance,92.66,92.67,92.66499999999999,92.461,92.467,92.464,0.2009999999999934,21.738189998268886,-22.553145570303567,20.8723112029154
1776144795023,2026-04-14T05:33:15.023094771+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.464,92.474,92.469,0.20600000000001728,22.27773632244507,-23.30599913681573,21.19514674394943
1776144796023,2026-04-14T05:33:16.023210260+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.477,92.493,92.485,0.19000000000001194,20.543871979241167,-21.903323262840196,19.136583309007893
1776144797023,2026-04-14T05:33:17.023381451+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.48,92.491,92.4855,0.18950000000000955,20.4896983851533,-21.579628830384422,19.353234368749614
1776144798022,2026-04-14T05:33:18.022910948+00:00,CLUSDT|xyz:CL,Binance,92.67,92.68,92.67500000000001,92.488,92.496,92.49199999999999,0.18300000000002115,19.785494961728705,-20.716443677169536,18.811624286456343
1776144799023,2026-04-14T05:33:19.023321802+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.489,92.496,92.4925,0.19249999999999545,20.812498310673345,-21.685187183082686,19.89275211901182
1776144800023,2026-04-14T05:33:20.023236038+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.491,92.506,92.4985,0.18649999999999523,20.162489121444693,-21.46941417628634,18.809590729250708
1776144801023,2026-04-14T05:33:21.023331466+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.494,92.509,92.5015,0.18350000000000932,19.83751614838779,-21.14575466609105,18.484687976305707
1776144802022,2026-04-14T05:33:22.022930519+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.497,92.509,92.503,0.18200000000000216,19.675037566349435,-20.822095155895763,18.484687976305707
1776144803022,2026-04-14T05:33:23.022850187+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.503,92.509,92.506,0.18899999999999295,20.431107171425957,-21.251348435814748,19.5656638813518
1776144804022,2026-04-14T05:33:24.022584485+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.506,92.517,92.5115,0.1834999999999951,19.835371818638237,-20.927723840345482,18.699266080828586
1776144805022,2026-04-14T05:33:25.022517211+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.509,92.517,92.513,0.19199999999999307,20.753840000863992,-21.680509114442177,19.780148513246967
1776144806023,2026-04-14T05:33:26.023253263+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.512,92.52,92.51599999999999,0.18900000000000716,20.42889878507579,-21.3569194261669,19.455252918288675
1776144807022,2026-04-14T05:33:27.022895822+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.512,92.514,92.513,0.17199999999999704,18.59198166744101,-19.20379760491933,17.94323021380667
1776144808023,2026-04-14T05:33:28.023177891+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.49,92.512,92.501,0.1839999999999975,19.89167684673652,-21.57730067968528,18.159806295400205
1776144809023,2026-04-14T05:33:29.023219193+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.491,92.509,92.5,0.18500000000000227,20.00000000000025,-21.46941417628634,18.484687976305707
1776144810022,2026-04-14T05:33:30.022422274+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.499,92.519,92.509,0.17600000000000193,19.025175928828755,-20.60632214909942,17.401830975259283
1776144811023,2026-04-14T05:33:31.023314775+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.5,92.519,92.5095,0.19549999999999557,21.13296472254153,-22.651278179268015,19.563549108831413
1776144812022,2026-04-14T05:33:32.022567537+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.505,92.518,92.5115,0.19350000000000023,20.916318511752618,-22.111962032143058,19.671847640459386
1776144813023,2026-04-14T05:33:33.023265352+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.505,92.519,92.512,0.17300000000000182,18.70027672085803,-19.959003128708844,17.401830975259283
1776144814022,2026-04-14T05:33:34.022841703+00:00,CLUSDT|xyz:CL,Binance,92.68,92.69,92.685,92.488,92.518,92.503,0.18200000000000216,19.675037566349435,-21.793073686481623,17.510106141508263
1776144815023,2026-04-14T05:33:35.023360452+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.507,92.517,92.512,0.18299999999999272,19.781217571773688,-20.819848975188545,18.699266080828586
1776144816022,2026-04-14T05:33:36.022947663+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.509,92.519,92.51400000000001,0.18099999999998317,19.564606437942707,-20.604099244876213,18.48269004204458
1776144817022,2026-04-14T05:33:37.022933554+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.511,92.519,92.515,0.18999999999999773,20.537210182132384,-21.4647826555925,19.563549108831413
1776144818022,2026-04-14T05:33:38.022890512+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.512,92.536,92.524,0.18099999999999739,19.56249189399479,-21.3569194261669,17.722832195037768
1776144819022,2026-04-14T05:33:39.022473834+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.513,92.536,92.5245,0.180499999999995,19.508346437969944,-21.249056196741293,17.722832195037768
1776144820022,2026-04-14T05:33:40.022970517+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.515,92.536,92.5255,0.17950000000000443,19.40005728150666,-21.03332973789162,17.722832195037768
1776144821022,2026-04-14T05:33:41.022849997+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.53,92.538,92.53399999999999,0.16100000000000136,17.39901009358737,-18.33872707659134,16.42568458363062
1776144822023,2026-04-14T05:33:42.023245046+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.53,92.539,92.53450000000001,0.16049999999998477,17.344882179077505,-18.33872707659134,16.31744453689755
1776144823022,2026-04-14T05:33:43.022542779+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.53,92.537,92.5335,0.16149999999998954,17.453138593048955,-18.33872707659134,16.53392696975173
1776144824023,2026-04-14T05:33:44.023330996+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.531,92.538,92.53450000000001,0.16049999999998477,17.344882179077505,-18.230852211434406,16.42568458363062
1776144825023,2026-04-14T05:33:45.023001909+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.531,92.545,92.53800000000001,0.15699999999998226,16.96600315545854,-18.230852211434406,15.668053379436602
1776144826022,2026-04-14T05:33:46.022984123+00:00,CLUSDT|xyz:CL,Binance,92.69,92.7,92.695,92.531,92.535,92.533,0.16199999999999193,17.507267677476353,-18.230852211434406,16.750418760469135
1776144827022,2026-04-14T05:33:47.022399934+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.53,92.534,92.53200000000001,0.1729999999999876,18.69623481606229,-19.41538129651522,17.939352021959152
1776144828022,2026-04-14T05:33:48.022569325+00:00,CLUSDT|xyz:CL,Binance,92.7,92.71,92.705,92.53,92.532,92.531,0.17399999999999238,18.80450875922581,-19.41538129651522,18.155881208663637
