timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776222990939,2026-04-15T03:16:30.939579270+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.438,88.455,88.4465,-0.0015000000000071623,-0.16959404838033865,-1.356698699830464,-1.695777513990229
1776222991939,2026-04-15T03:16:31.939281825+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.457,88.458,88.4575,-0.0024999999999977263,-0.2826215979422577,-0.3391363328058008,-0.9043840014465132
1776222992938,2026-04-15T03:16:32.938918210+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.457,88.464,88.4605,-0.00549999999999784,-0.6217464291969681,-0.3391363328058008,-1.5825646590698808
1776222993938,2026-04-15T03:16:33.938896404+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.457,88.46,88.45849999999999,-0.0034999999999882903,-0.39566576417057614,-0.3391363328058008,-1.1304544426849317
1776222994939,2026-04-15T03:16:34.939513284+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.456,88.459,88.45750000000001,-0.002500000000011937,-0.2826215979438642,-0.45218177707333007,-1.0174204998926442
1776222995939,2026-04-15T03:16:35.939460715+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.449,88.45,88.4495,-0.004500000000007276,-0.5087648884399885,-0.11305822498640755,-1.1305822498592557
1776222996938,2026-04-15T03:16:36.938787651+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.432,88.45,88.441,0.003999999999990678,0.4522789204091629,-2.035048049745696,-1.1305822498592557
1776222997939,2026-04-15T03:16:37.939028694+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.433,88.45,88.4415,0.0034999999999882903,0.39574181803658803,-1.9219898247592886,-1.1305822498592557
1776222998938,2026-04-15T03:16:38.938838299+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.438,88.449,88.4435,0.0014999999999929514,0.1695998010021032,-1.356698699830464,-1.0175355289489243
1776222999939,2026-04-15T03:16:39.939524727+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.438,88.449,88.4435,0.0014999999999929514,0.1695998010021032,-1.356698699830464,-1.0175355289489243
1776223000938,2026-04-15T03:16:40.938648392+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.439,88.449,88.44399999999999,0.0010000000000047748,0.11306589480403137,-1.243640474845663,-1.0175355289489243
1776223001939,2026-04-15T03:16:41.939506838+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.437,88.438,88.4375,0.007499999999993179,0.8480565371017023,-1.4697569248168716,0.2261471313231121
1776223002939,2026-04-15T03:16:42.939026275+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.437,88.438,88.4375,0.007499999999993179,0.8480565371017023,-1.4697569248168716,0.2261471313231121
1776223003939,2026-04-15T03:16:43.939299021+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.437,88.438,88.4375,-0.0024999999999977263,-0.28268551236723405,-0.3392130257802028,-0.9045885252940553
1776223004938,2026-04-15T03:16:44.938604101+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.437,88.438,88.4375,-0.0024999999999977263,-0.28268551236723405,-0.3392130257802028,-0.9045885252940553
1776223005939,2026-04-15T03:16:45.939295617+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.433,88.434,88.43350000000001,0.0014999999999929514,0.1696189792321859,-0.7914970601527354,-0.4523147205815272
1776223006939,2026-04-15T03:16:46.939042291+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.433,88.434,88.43350000000001,0.0014999999999929514,0.1696189792321859,-0.7914970601527354,-0.4523147205815272
1776223007939,2026-04-15T03:16:47.939511504+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.427,88.428,88.42750000000001,-0.0024999999999977263,-0.2827174804215573,-0.3392513852765027,-0.9046908219111103
1776223008939,2026-04-15T03:16:48.939523187+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.427,88.428,88.42750000000001,-0.0024999999999977263,-0.2827174804215573,-0.3392513852765027,-0.9046908219111103
1776223009938,2026-04-15T03:16:49.938609336+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.427,88.428,88.42750000000001,-0.0024999999999977263,-0.2827174804215573,-0.3392513852765027,-0.9046908219111103
1776223010939,2026-04-15T03:16:50.939038335+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.427,88.428,88.42750000000001,-0.0024999999999977263,-0.2827174804215573,-0.3392513852765027,-0.9046908219111103
1776223011938,2026-04-15T03:16:51.938995577+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.415,88.429,88.422,0.0030000000000143245,0.3392820791222009,-1.6962569263825136,-1.0177656651099007
1776223012939,2026-04-15T03:16:52.939148086+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.428,88.429,88.4285,-0.0034999999999882903,-0.39579999660610443,-0.22616759018540647,-1.0177656651099007
1776223013939,2026-04-15T03:16:53.939515923+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.428,88.43,88.429,-0.003999999999990678,-0.45234029560332895,-0.22616759018540647,-1.1308379509222113
1776223014938,2026-04-15T03:16:54.938578349+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.429,88.443,88.436,-0.01099999999999568,-1.2438373513044099,-0.11308379509270323,-2.6005449837744234
1776223015938,2026-04-15T03:16:55.938647664+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.429,88.441,88.435,0.0,0.0,-1.2437810945268746,-1.2437670311276081
1776223016938,2026-04-15T03:16:56.938938432+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.43,88.44,88.435,0.0,0.0,-1.1307100859329382,-1.1307100859329382
1776223017938,2026-04-15T03:16:57.938616230+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.432,88.4315,0.003500000000002501,0.3957865692657595,-1.0176390773406085,-0.22616247512160065
1776223018939,2026-04-15T03:16:58.939098556+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.432,88.4315,0.003500000000002501,0.3957865692657595,-1.0176390773406085,-0.22616247512160065
1776223019939,2026-04-15T03:16:59.939525188+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.434,88.4325,0.0024999999999977263,0.282701495490654,-1.0176390773406085,-0.4523147205815272
1776223020938,2026-04-15T03:17:00.938819030+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.44,88.43549999999999,-0.0004999999999881766,-0.0565383810786592,-1.0176390773406085,-1.1307100859329382
1776223021939,2026-04-15T03:17:01.939220925+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.434,88.4325,0.0024999999999977263,0.282701495490654,-1.0176390773406085,-0.4523147205815272
1776223022939,2026-04-15T03:17:02.939573203+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.434,88.4325,0.0024999999999977263,0.282701495490654,-1.0176390773406085,-0.4523147205815272
1776223023938,2026-04-15T03:17:03.938986775+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.434,88.4325,0.0024999999999977263,0.282701495490654,-1.0176390773406085,-0.4523147205815272
1776223024939,2026-04-15T03:17:04.939211473+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.43,88.434,88.432,0.0030000000000001137,0.33924371268320447,-1.1307100859329382,-0.4523147205815272
1776223025939,2026-04-15T03:17:05.939030976+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.423,88.433,88.428,0.007000000000005002,0.7916044691732259,-1.9222071460872805,-0.3392398765166978
1776223026939,2026-04-15T03:17:06.939463130+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.426,88.431,88.4285,0.006500000000002615,0.7350571365569488,-1.5829941203070776,-0.11308251631108593
1776223027938,2026-04-15T03:17:07.938702529+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.426,88.431,88.4285,0.006500000000002615,0.7350571365569488,-1.5829941203070776,-0.11308251631108593
1776223028939,2026-04-15T03:17:08.939245183+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.426,88.431,88.4285,0.006500000000002615,0.7350571365569488,-1.5829941203070776,-0.11308251631108593
1776223029939,2026-04-15T03:17:09.939059242+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.426,88.431,88.4285,0.006500000000002615,0.7350571365569488,-1.5829941203070776,-0.11308251631108593
1776223030938,2026-04-15T03:17:10.938634440+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.427,88.429,88.428,0.007000000000005002,0.7916044691732259,-1.4699231117131408,0.11308507390163575
1776223031939,2026-04-15T03:17:11.939476156+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.42,88.428,88.424,0.0010000000000047748,0.11309146838016543,-1.1308379509222113,-0.9046908219111103
1776223032939,2026-04-15T03:17:12.939469575+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.411,88.43,88.4205,0.004500000000007276,0.5089317522528459,-2.1485921067517193,-1.1308379509222113
1776223033939,2026-04-15T03:17:13.939555528+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.413,88.43,88.42150000000001,0.003500000000002501,0.39583133061557435,-1.9224245165679201,-1.1308379509222113
1776223034939,2026-04-15T03:17:14.939444667+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.413,88.43,88.42150000000001,0.003500000000002501,0.39583133061557435,-1.9224245165679201,-1.1308379509222113
1776223035939,2026-04-15T03:17:15.939437415+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.432,88.4315,0.003500000000002501,0.3957865692657595,-1.0176390773406085,-0.22616247512160065
1776223036939,2026-04-15T03:17:16.939302222+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.431,88.432,88.4315,0.003500000000002501,0.3957865692657595,-1.0176390773406085,-0.22616247512160065
1776223037938,2026-04-15T03:17:17.938985756+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.429,88.432,88.4305,0.004500000000007276,0.508874200644266,-1.2437810945268746,-0.22616247512160065
1776223038939,2026-04-15T03:17:18.939427229+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.427,88.432,88.4295,0.00549999999999784,0.6219643897113338,-1.4699231117131408,-0.22616247512160065
1776223039939,2026-04-15T03:17:19.939285078+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.428,88.432,88.43,0.0049999999999954525,0.5654189754603022,-1.3568521031208112,-0.22616247512160065
1776223040939,2026-04-15T03:17:20.939112471+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.429,88.434,88.4315,0.003500000000002501,0.3957865692657595,-1.2437810945268746,-0.4523147205815272
1776223041938,2026-04-15T03:17:21.938672530+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.437,88.439,88.43799999999999,0.007000000000005002,0.7915149596333028,-1.4697569248168716,0.11307228711369136
1776223042939,2026-04-15T03:17:22.939585713+00:00,CLUSDT|xyz:CL,Binance,88.44,88.45,88.445,88.44,88.446,88.443,0.001999999999995339,0.22613434641467825,-1.1305822498592557,-0.678380028491987
1776223043939,2026-04-15T03:17:23.939558264+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.44,88.446,88.443,0.02200000000000557,2.487477810567888,-3.390979993218169,1.5828867331474339
1776223044939,2026-04-15T03:17:24.939225529+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.453,88.469,88.461,0.0040000000000048885,0.45217666542373347,-1.92155532948976,-1.01730549684074
1776223045938,2026-04-15T03:17:25.938626184+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.454,88.469,88.4615,0.003500000000002501,0.3956523459360853,-1.8085226630502254,-1.01730549684074
1776223046939,2026-04-15T03:17:26.939092571+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.454,88.455,88.4545,0.010500000000007503,1.1870509697084382,-1.8085226630502254,0.5652591713295407
1776223047938,2026-04-15T03:17:27.938970214+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.439,88.455,88.447,0.007999999999995566,0.9044964781163369,-2.373954329640606,-0.5652591713295407
1776223048939,2026-04-15T03:17:28.939421264+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.436,88.473,88.4545,0.0005000000000023874,0.05652623665301228,-2.7130906624447997,-2.5996631740752703
1776223049939,2026-04-15T03:17:29.939308649+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.449,88.474,88.4615,0.003500000000002501,0.3956523459360853,-2.373685995252718,-1.5823857856556733
1776223050939,2026-04-15T03:17:30.939579851+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.45,88.468,88.459,0.006000000000000227,0.6782803332617628,-2.2606533288115767,-0.9042817742019461
1776223051938,2026-04-15T03:17:31.938711841+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.451,88.468,88.45949999999999,0.005500000000012051,0.6217534577984334,-2.147620662372042,-0.9042817742019461
1776223052939,2026-04-15T03:17:32.939016867+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.44,88.467,88.45349999999999,0.011500000000012278,1.3001181411716076,-3.390979993218169,-0.791255496400353
1776223053939,2026-04-15T03:17:33.939402826+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.442,88.46,88.451,0.0040000000000048885,0.4522277871369333,-2.034817996834805,-1.1304544426849317
1776223054938,2026-04-15T03:17:34.938699649+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.459,88.46,88.45949999999999,-0.004499999999993065,-0.508707374560456,-0.11304544426752929,-1.1304544426849317
1776223055939,2026-04-15T03:17:35.939420737+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223056939,2026-04-15T03:17:36.939512717+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223057939,2026-04-15T03:17:37.939405308+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223058939,2026-04-15T03:17:38.939433925+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223059938,2026-04-15T03:17:39.938915675+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223060938,2026-04-15T03:17:40.938794425+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.454,88.46,88.457,0.008000000000009777,0.9043942254439759,-1.8085226630502254,0.0
1776223061939,2026-04-15T03:17:41.939114881+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.445,88.46,88.45249999999999,0.012500000000017053,1.413187869197259,-2.8258166610156756,0.0
1776223062939,2026-04-15T03:17:42.939000496+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223063939,2026-04-15T03:17:43.939285376+00:00,CLUSDT|xyz:CL,Binance,88.47,88.48,88.475,88.46,88.468,88.464,0.01099999999999568,1.243443660697649,-2.2603978300192393,0.22607044354968336
1776223064939,2026-04-15T03:17:44.939055784+00:00,CLUSDT|xyz:CL,Binance,88.47,88.48,88.475,88.46,88.468,88.464,0.01099999999999568,1.243443660697649,-2.2603978300192393,0.22607044354968336
1776223065938,2026-04-15T03:17:45.938881947+00:00,CLUSDT|xyz:CL,Binance,88.47,88.48,88.475,88.436,88.456,88.446,0.028999999999996362,3.278836804377401,-4.972875226039436,1.582707786921836
1776223066939,2026-04-15T03:17:46.939177808+00:00,CLUSDT|xyz:CL,Binance,88.47,88.48,88.475,88.431,88.456,88.4435,0.03149999999999409,3.5615958210602345,-5.537974683545049,1.582707786921836
1776223067939,2026-04-15T03:17:47.939291803+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.433,88.456,88.4445,0.010499999999993292,1.187185183928146,-3.0522269952506007,-0.678303337252445
1776223068938,2026-04-15T03:17:48.938729539+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.434,88.455,88.4445,0.010499999999993292,1.187185183928146,-2.939181550983071,-0.5652591713295407
1776223069939,2026-04-15T03:17:49.939123365+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.435,88.456,88.44550000000001,0.009499999999988518,1.0741077838882156,-2.826136106713936,-0.678303337252445
1776223070939,2026-04-15T03:17:50.939439095+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.435,88.457,88.446,0.009000000000000341,1.0175700427379804,-2.826136106713936,-0.7913449472614708
1776223071939,2026-04-15T03:17:51.939400611+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.435,88.457,88.446,0.009000000000000341,1.0175700427379804,-2.826136106713936,-0.7913449472614708
1776223072938,2026-04-15T03:17:52.938659579+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.456,88.457,88.4565,-0.0015000000000071623,-0.16957487578721317,-0.45218177707333007,-0.7913449472614708
1776223073939,2026-04-15T03:17:53.939219409+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.456,88.46,88.458,0.007000000000005002,0.7913360012667031,-1.5824573301679432,0.0
1776223074938,2026-04-15T03:17:54.938841212+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.459,88.46,88.45949999999999,0.005500000000012051,0.6217534577984334,-1.2433593308461264,0.0
1776223075939,2026-04-15T03:17:55.939511903+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.446,88.46,88.453,0.012000000000000455,1.356652685607097,-2.712783994574535,0.0
1776223076939,2026-04-15T03:17:56.939599563+00:00,CLUSDT|xyz:CL,Binance,88.46,88.47,88.465,88.437,88.438,88.4375,0.02750000000000341,3.1095406360427886,-3.7300779925399854,2.487618444559054
1776223077938,2026-04-15T03:17:57.938977548+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.437,88.438,88.4375,0.017499999999998295,1.9787985865722455,-2.600045218177271,1.3568827879418863
1776223078939,2026-04-15T03:17:58.939049104+00:00,CLUSDT|xyz:CL,Binance,88.45,88.46,88.455,88.437,88.438,88.4375,0.017499999999998295,1.9787985865722455,-2.600045218177271,1.3568827879418863
1776223079939,2026-04-15T03:17:59.939217437+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.423,88.425,88.424,0.01099999999999568,1.2440061521753911,-1.9222071460872805,0.5654509471314293
1776223080939,2026-04-15T03:18:00.939268678+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.404,88.438,88.42099999999999,0.014000000000010004,1.5833342757953435,-4.070556309362434,-0.9045885252940553
1776223081938,2026-04-15T03:18:01.938988602+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.405,88.434,88.4195,0.015500000000002956,1.7530069724441957,-3.9574853007684974,-0.4523147205815272
1776223082938,2026-04-15T03:18:02.938732365+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.406,88.429,88.4175,0.017499999999998295,1.9792461899508913,-3.844414292174561,0.11308507390163575
1776223083938,2026-04-15T03:18:03.938591172+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.406,88.429,88.4175,0.017499999999998295,1.9792461899508913,-3.844414292174561,0.11308507390163575
1776223084939,2026-04-15T03:18:04.939290305+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.406,88.429,88.4175,0.017499999999998295,1.9792461899508913,-3.844414292174561,0.11308507390163575
1776223085938,2026-04-15T03:18:05.938995069+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.404,88.422,88.413,0.02200000000000557,2.4883218531217777,-4.070556309362434,0.9047522109893213
1776223086938,2026-04-15T03:18:06.938689005+00:00,CLUSDT|xyz:CL,Binance,88.43,88.44,88.435,88.405,88.422,88.4135,0.021500000000003183,2.431755331482543,-3.9574853007684974,0.9047522109893213
1776223087939,2026-04-15T03:18:07.939223255+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.404,88.421,88.4125,0.012500000000017053,1.4138272303143846,-2.9401786723974284,-0.11309530541441226
1776223088938,2026-04-15T03:18:08.938894712+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.405,88.42,88.4125,0.012500000000017053,1.4138272303143846,-2.827094877304725,0.0
1776223089939,2026-04-15T03:18:09.939068482+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.405,88.421,88.41300000000001,0.012000000000000455,1.3572664653388589,-2.827094877304725,-0.11309530541441226
1776223090939,2026-04-15T03:18:10.939277250+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.407,88.421,88.414,0.01100000000000989,1.2441468545716616,-2.6009272871209252,-0.11309530541441226
1776223091939,2026-04-15T03:18:11.939565658+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.404,88.421,88.4125,0.012500000000017053,1.4138272303143846,-2.9401786723974284,-0.11309530541441226
1776223092938,2026-04-15T03:18:12.938704964+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.409,88.421,88.415,0.010000000000005116,1.1310298026358778,-2.374759696935519,-0.11309530541441226
1776223093939,2026-04-15T03:18:13.939329294+00:00,CLUSDT|xyz:CL,Binance,88.42,88.43,88.42500000000001,88.411,88.421,88.416,0.009000000000014552,1.0179153094478999,-2.1485921067517193,-0.11309530541441226
