timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776183903668,2026-04-14T16:25:03.668929755+00:00,CLUSDT|xyz:CL,Binance,89.05,89.06,89.055,88.913,88.918,88.91550000000001,0.13949999999999818,15.689053089731056,-16.5057264765333,14.845138217232819
1776183904668,2026-04-14T16:25:04.668792183+00:00,CLUSDT|xyz:CL,Binance,89.05,89.06,89.055,88.902,88.907,88.9045,0.15050000000000807,16.928276971357814,-17.74084886593322,16.08422283959651
1776183905668,2026-04-14T16:25:05.668608427+00:00,CLUSDT|xyz:CL,Binance,89.05,89.06,89.055,88.902,88.907,88.9045,0.15050000000000807,16.928276971357814,-17.74084886593322,16.08422283959651
1776183906667,2026-04-14T16:25:06.667982128+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.86,88.861,88.8605,0.14449999999999363,16.26144349851662,-16.852039096731342,15.642407805448485
1776183907668,2026-04-14T16:25:07.668448618+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.86,88.861,88.8605,0.14449999999999363,16.26144349851662,-16.852039096731342,15.642407805448485
1776183908667,2026-04-14T16:25:08.667936750+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.86,88.878,88.869,0.1460000000000008,16.428675916236347,-17.973489103571847,14.851819347870677
1776183909668,2026-04-14T16:25:09.668215170+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.86,88.878,88.869,0.1460000000000008,16.428675916236347,-17.973489103571847,14.851819347870677
1776183910668,2026-04-14T16:25:10.668440121+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.862,88.872,88.86699999999999,0.14800000000001035,16.654101072390244,-17.748820489777717,15.527950310559595
1776183911668,2026-04-14T16:25:11.668867523+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.862,88.872,88.86699999999999,0.14800000000001035,16.654101072390244,-17.748820489777717,15.527950310559595
1776183912668,2026-04-14T16:25:12.668617563+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.86,88.869,88.86449999999999,0.15050000000000807,16.935896786681756,-17.973489103571847,15.866050028694522
1776183913668,2026-04-14T16:25:13.668777467+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.86,88.869,88.86449999999999,0.15050000000000807,16.935896786681756,-17.973489103571847,15.866050028694522
1776183914668,2026-04-14T16:25:14.668057733+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.856,88.86,88.858,0.14699999999999136,16.543248778949714,-17.301426805978043,15.755120414134659
1776183915668,2026-04-14T16:25:15.668512687+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.856,88.86,88.858,0.14699999999999136,16.543248778949714,-17.301426805978043,15.755120414134659
1776183916668,2026-04-14T16:25:16.668626533+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.856,88.862,88.859,0.1460000000000008,16.430524763951972,-17.301426805978043,15.529697733564992
1776183917668,2026-04-14T16:25:17.668786747+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.856,88.862,88.859,0.1460000000000008,16.430524763951972,-17.301426805978043,15.529697733564992
1776183918668,2026-04-14T16:25:18.668359487+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.85,88.869,88.8595,0.15550000000000352,17.49953578401899,-19.09683217254569,15.866050028694522
1776183919667,2026-04-14T16:25:19.667940784+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.85,88.869,88.8595,0.15550000000000352,17.49953578401899,-19.09683217254569,15.866050028694522
1776183920668,2026-04-14T16:25:20.668016437+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.852,88.869,88.8605,0.15449999999999875,17.3868029101793,-18.872163558749964,15.866050028694522
1776183921668,2026-04-14T16:25:21.668207593+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.852,88.869,88.8605,0.15449999999999875,17.3868029101793,-18.872163558749964,15.866050028694522
1776183922668,2026-04-14T16:25:22.668549867+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.852,88.869,88.8605,0.15449999999999875,17.3868029101793,-18.872163558749964,15.866050028694522
1776183923667,2026-04-14T16:25:23.667903021+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.852,88.869,88.8605,0.15449999999999875,17.3868029101793,-18.872163558749964,15.866050028694522
1776183924668,2026-04-14T16:25:24.668464975+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.849,88.86,88.8545,0.16049999999999898,18.063238215284425,-19.209166479441954,16.88048615800199
1776183925668,2026-04-14T16:25:25.668624941+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.849,88.86,88.8545,0.16049999999999898,18.063238215284425,-19.209166479441954,16.88048615800199
1776183926668,2026-04-14T16:25:26.668422020+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.842,88.858,88.85,0.16500000000000625,18.57062464828433,-19.9955066277238,17.105944315649804
1776183927668,2026-04-14T16:25:27.668807970+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.842,88.858,88.85,0.16500000000000625,18.57062464828433,-19.9955066277238,17.105944315649804
1776183928668,2026-04-14T16:25:28.668667203+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.844,88.865,88.8545,0.15049999999999386,16.93780281246238,-18.649589933716552,15.191582737861378
1776183929668,2026-04-14T16:25:29.668558642+00:00,CLUSDT|xyz:CL,Binance,89.0,89.01,89.005,88.844,88.865,88.8545,0.15049999999999386,16.93780281246238,-18.649589933716552,15.191582737861378
1776183930668,2026-04-14T16:25:30.668044960+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.841,88.864,88.85249999999999,0.16250000000000853,18.28873695169056,-20.107840934621663,16.429600288080753
1776183931668,2026-04-14T16:25:31.668163654+00:00,CLUSDT|xyz:CL,Binance,89.01,89.02,89.015,88.841,88.864,88.85249999999999,0.16250000000000853,18.28873695169056,-20.107840934621663,16.429600288080753
1776183932668,2026-04-14T16:25:32.668034572+00:00,CLUSDT|xyz:CL,Binance,88.99,89.0,88.995,88.829,88.862,88.84549999999999,0.1495000000000175,16.82696366163931,-19.213483146068143,14.404357318088737
1776183933668,2026-04-14T16:25:33.668102857+00:00,CLUSDT|xyz:CL,Binance,88.99,89.0,88.995,88.829,88.862,88.84549999999999,0.1495000000000175,16.82696366163931,-19.213483146068143,14.404357318088737
1776183934668,2026-04-14T16:25:34.668397493+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.807,88.835,88.821,0.16400000000000148,18.46410195787049,-20.564108326777472,16.322395452244074
1776183935668,2026-04-14T16:25:35.668333335+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.807,88.835,88.821,0.16400000000000148,18.46410195787049,-20.564108326777472,16.322395452244074
1776183936668,2026-04-14T16:25:36.668747292+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.809,88.844,88.8265,0.15850000000000364,17.84377409894611,-20.339363973479873,15.307730403855059
1776183937668,2026-04-14T16:25:37.668829194+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.809,88.844,88.8265,0.15850000000000364,17.84377409894611,-20.339363973479873,15.307730403855059
1776183938667,2026-04-14T16:25:38.667960548+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.809,88.844,88.8265,0.15850000000000364,17.84377409894611,-20.339363973479873,15.307730403855059
1776183939668,2026-04-14T16:25:39.668390441+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.809,88.844,88.8265,0.15850000000000364,17.84377409894611,-20.339363973479873,15.307730403855059
1776183940668,2026-04-14T16:25:40.668350213+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.81,88.843,88.82650000000001,0.15849999999998943,17.843774098944508,-20.226991796830273,15.420460812894706
1776183941668,2026-04-14T16:25:41.668960988+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.81,88.843,88.82650000000001,0.15849999999998943,17.843774098944508,-20.226991796830273,15.420460812894706
1776183942668,2026-04-14T16:25:42.668448468+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.812,88.841,88.8265,0.14849999999999852,16.717983934974196,-18.880647336480823,14.520322823921939
1776183943668,2026-04-14T16:25:43.668183454+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.812,88.841,88.8265,0.14849999999999852,16.717983934974196,-18.880647336480823,14.520322823921939
1776183944668,2026-04-14T16:25:44.668352047+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.805,88.84,88.8225,0.16249999999999432,18.294914013903494,-20.78885268007507,15.75866726699691
1776183945668,2026-04-14T16:25:45.668116736+00:00,CLUSDT|xyz:CL,Binance,88.98,88.99,88.985,88.805,88.84,88.8225,0.16249999999999432,18.294914013903494,-20.78885268007507,15.75866726699691
1776183946668,2026-04-14T16:25:46.668772515+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.806,88.829,88.8175,0.14750000000000796,16.607087567203305,-18.43317972350247,14.747436085062338
1776183947667,2026-04-14T16:25:47.667960006+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.806,88.829,88.8175,0.14750000000000796,16.607087567203305,-18.43317972350247,14.747436085062338
1776183948668,2026-04-14T16:25:48.668621111+00:00,CLUSDT|xyz:CL,Binance,88.99,89.0,88.995,88.807,88.829,88.818,0.1770000000000067,19.928392893333186,-21.685393258426725,18.12471152438971
1776183949668,2026-04-14T16:25:49.668446558+00:00,CLUSDT|xyz:CL,Binance,88.99,89.0,88.995,88.807,88.829,88.818,0.1770000000000067,19.928392893333186,-21.685393258426725,18.12471152438971
1776183950668,2026-04-14T16:25:50.668498523+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.836,88.848,88.842,0.13299999999999557,14.970396884356,-16.18341200269785,13.731316405546538
1776183951668,2026-04-14T16:25:51.668407460+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.836,88.848,88.842,0.13299999999999557,14.970396884356,-16.18341200269785,13.731316405546538
1776183952668,2026-04-14T16:25:52.668025878+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.79,88.806,88.798,0.1769999999999925,19.93288137120121,-21.35311305911415,18.46722068328733
1776183953668,2026-04-14T16:25:53.668776972+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.79,88.806,88.798,0.1769999999999925,19.93288137120121,-21.35311305911415,18.46722068328733
1776183954668,2026-04-14T16:25:54.668766022+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.793,88.829,88.811,0.15399999999999636,17.340194345294655,-19.894346408901036,14.747436085062338
1776183955668,2026-04-14T16:25:55.668012585+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.793,88.829,88.811,0.15399999999999636,17.340194345294655,-19.894346408901036,14.747436085062338
1776183956668,2026-04-14T16:25:56.668772120+00:00,CLUSDT|xyz:CL,Binance,88.95,88.96,88.955,88.787,88.816,88.8015,0.15349999999999397,17.285744047115642,-19.446942446041774,15.087371644748732
1776183957668,2026-04-14T16:25:57.668200442+00:00,CLUSDT|xyz:CL,Binance,88.95,88.96,88.955,88.787,88.816,88.8015,0.15349999999999397,17.285744047115642,-19.446942446041774,15.087371644748732
1776183958668,2026-04-14T16:25:58.668609177+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.788,88.821,88.80449999999999,0.1705000000000041,19.19947750395578,-21.577882670263797,16.77531214465058
1776183959668,2026-04-14T16:25:59.668340177+00:00,CLUSDT|xyz:CL,Binance,88.97,88.98,88.975,88.788,88.821,88.80449999999999,0.1705000000000041,19.19947750395578,-21.577882670263797,16.77531214465058
1776183960668,2026-04-14T16:26:00.668354629+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.795,88.829,88.812,0.1530000000000058,17.22740170247329,-19.6695515342247,14.747436085062338
1776183961668,2026-04-14T16:26:01.668082924+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.795,88.829,88.812,0.1530000000000058,17.22740170247329,-19.6695515342247,14.747436085062338
1776183962668,2026-04-14T16:26:02.668669471+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.8,88.817,88.8085,0.1565000000000083,17.62218706542823,-19.10756434753307,16.1005212965987
1776183963668,2026-04-14T16:26:03.668406060+00:00,CLUSDT|xyz:CL,Binance,88.96,88.97,88.965,88.8,88.817,88.8085,0.1565000000000083,17.62218706542823,-19.10756434753307,16.1005212965987
1776183964668,2026-04-14T16:26:04.668697436+00:00,CLUSDT|xyz:CL,Binance,88.95,88.96,88.955,88.787,88.801,88.79400000000001,0.16099999999998715,18.1318557560181,-19.446942446041774,16.779090325559498
1776183965668,2026-04-14T16:26:05.668043200+00:00,CLUSDT|xyz:CL,Binance,88.95,88.96,88.955,88.787,88.801,88.79400000000001,0.16099999999998715,18.1318557560181,-19.446942446041774,16.779090325559498
1776183966667,2026-04-14T16:26:06.667938369+00:00,CLUSDT|xyz:CL,Binance,88.94,88.95,88.945,88.767,88.79,88.77850000000001,0.166499999999985,18.754540795348536,-20.57335581787599,16.893794346209198
1776183967668,2026-04-14T16:26:07.668392839+00:00,CLUSDT|xyz:CL,Binance,88.94,88.95,88.945,88.767,88.79,88.77850000000001,0.166499999999985,18.754540795348536,-20.57335581787599,16.893794346209198
1776183968668,2026-04-14T16:26:08.668265301+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.724,88.765,88.7445,0.17049999999998988,19.21245823684734,-22.042285200179705,16.335267278769336
1776183969668,2026-04-14T16:26:09.668382360+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.724,88.765,88.7445,0.17049999999998988,19.21245823684734,-22.042285200179705,16.335267278769336
1776183970667,2026-04-14T16:26:10.667990259+00:00,CLUSDT|xyz:CL,Binance,88.86,88.87,88.86500000000001,88.661,88.7,88.6805,0.1845000000000141,20.80502477997013,-23.51749746821235,18.03833145434009
1776183971668,2026-04-14T16:26:11.668771794+00:00,CLUSDT|xyz:CL,Binance,88.86,88.87,88.86500000000001,88.661,88.7,88.6805,0.1845000000000141,20.80502477997013,-23.51749746821235,18.03833145434009
1776183972667,2026-04-14T16:26:12.667950273+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.672,88.699,88.68549999999999,0.18950000000000955,21.367641835475876,-23.40234023402322,19.278684088885612
1776183973668,2026-04-14T16:26:13.668961957+00:00,CLUSDT|xyz:CL,Binance,88.87,88.88,88.875,88.672,88.699,88.68549999999999,0.18950000000000955,21.367641835475876,-23.40234023402322,19.278684088885612
1776183974668,2026-04-14T16:26:14.668413733+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.698,88.732,88.715,0.18999999999999773,21.416896804373298,-23.844336969970005,18.933417481856193
1776183975668,2026-04-14T16:26:15.668397353+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.698,88.732,88.715,0.18999999999999773,21.416896804373298,-23.844336969970005,18.933417481856193
1776183976668,2026-04-14T16:26:16.668817277+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.711,88.736,88.7235,0.19149999999999068,21.58390956172724,-23.504273504273865,19.60872701045713
1776183977667,2026-04-14T16:26:17.667976750+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.711,88.736,88.7235,0.19149999999999068,21.58390956172724,-23.504273504273865,19.60872701045713
1776183978667,2026-04-14T16:26:18.667970945+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.714,88.726,88.72,0.18500000000000227,20.85211902614994,-22.04476436846226,19.61093704213045
1776183979668,2026-04-14T16:26:19.668891119+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.714,88.726,88.72,0.18500000000000227,20.85211902614994,-22.04476436846226,19.61093704213045
1776183980668,2026-04-14T16:26:20.668395671+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.714,88.737,88.7255,0.17950000000000443,20.230936991057188,-22.04476436846226,18.36888783709286
1776183981668,2026-04-14T16:26:21.668018285+00:00,CLUSDT|xyz:CL,Binance,88.9,88.91,88.905,88.714,88.737,88.7255,0.17950000000000443,20.230936991057188,-22.04476436846226,18.36888783709286
1776183982668,2026-04-14T16:26:22.668000385+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.7,88.711,88.7055,0.18950000000000955,21.362824176630486,-22.49718785151888,20.177880984320097
1776183983667,2026-04-14T16:26:23.667964360+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.7,88.711,88.7055,0.18950000000000955,21.362824176630486,-22.49718785151888,20.177880984320097
1776183984668,2026-04-14T16:26:24.668295673+00:00,CLUSDT|xyz:CL,Binance,88.86,88.87,88.86500000000001,88.658,88.692,88.675,0.19000000000001194,21.426557654357143,-23.855069202205836,18.94195643350092
1776183985668,2026-04-14T16:26:25.668433789+00:00,CLUSDT|xyz:CL,Binance,88.86,88.87,88.86500000000001,88.658,88.692,88.675,0.19000000000001194,21.426557654357143,-23.855069202205836,18.94195643350092
1776183986668,2026-04-14T16:26:26.668575701+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.668,88.68,88.674,0.2109999999999843,23.79502447165847,-24.97468781640164,22.552999548938725
1776183987668,2026-04-14T16:26:27.668921018+00:00,CLUSDT|xyz:CL,Binance,88.88,88.89,88.88499999999999,88.668,88.68,88.674,0.2109999999999843,23.79502447165847,-24.97468781640164,22.552999548938725
1776183988668,2026-04-14T16:26:28.668202280+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.681,88.7,88.6905,0.20450000000001012,23.05771193081673,-24.634420697413756,21.420518602029055
1776183989668,2026-04-14T16:26:29.668452357+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.681,88.7,88.6905,0.20450000000001012,23.05771193081673,-24.634420697413756,21.420518602029055
1776183990668,2026-04-14T16:26:30.668793283+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.702,88.711,88.7065,0.18850000000000477,21.249852040155428,-22.272215973004215,20.177880984320097
1776183991668,2026-04-14T16:26:31.668476489+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.702,88.711,88.7065,0.18850000000000477,21.249852040155428,-22.272215973004215,20.177880984320097
1776183992668,2026-04-14T16:26:32.668501468+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.702,88.711,88.7065,0.18850000000000477,21.249852040155428,-22.272215973004215,20.177880984320097
1776183993668,2026-04-14T16:26:33.668034765+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.702,88.711,88.7065,0.18850000000000477,21.249852040155428,-22.272215973004215,20.177880984320097
1776183994668,2026-04-14T16:26:34.668053823+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.704,88.712,88.708,0.18700000000001182,21.08039861117507,-22.047244094489557,20.064929209125854
1776183995667,2026-04-14T16:26:35.667966378+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.704,88.712,88.708,0.18700000000001182,21.08039861117507,-22.047244094489557,20.064929209125854
1776183996668,2026-04-14T16:26:36.668506472+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.691,88.71,88.7005,0.194500000000005,21.92772306807797,-23.509561304837252,20.290835306054205
1776183997668,2026-04-14T16:26:37.668689722+00:00,CLUSDT|xyz:CL,Binance,88.89,88.9,88.89500000000001,88.691,88.71,88.7005,0.194500000000005,21.92772306807797,-23.509561304837252,20.290835306054205
1776183998668,2026-04-14T16:26:38.668467315+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.7,88.707,88.70349999999999,0.2115000000000009,23.843478554961294,-24.74134053081409,22.884327054235065
1776183999668,2026-04-14T16:26:39.668042397+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.7,88.707,88.70349999999999,0.2115000000000009,23.843478554961294,-24.74134053081409,22.884327054235065
1776184000668,2026-04-14T16:26:40.668619521+00:00,CLUSDT|xyz:CL,Binance,88.92,88.93,88.92500000000001,88.708,88.727,88.7175,0.20750000000001023,23.388846619890124,-24.96345440233986,21.75211604134005
1776184001668,2026-04-14T16:26:41.668505450+00:00,CLUSDT|xyz:CL,Binance,88.92,88.93,88.92500000000001,88.708,88.727,88.7175,0.20750000000001023,23.388846619890124,-24.96345440233986,21.75211604134005
1776184002668,2026-04-14T16:26:42.668816381+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.713,88.72,88.7165,0.19849999999999568,22.374642822924223,-23.27935222672153,21.41568981063996
1776184003668,2026-04-14T16:26:43.668891724+00:00,CLUSDT|xyz:CL,Binance,88.91,88.92,88.91499999999999,88.713,88.72,88.7165,0.19849999999999568,22.374642822924223,-23.27935222672153,21.41568981063996
